speed,slope,elevation,acceleration,progress,fuel_consumption
59.30898900203296,4.448002647014128,276.24763240370083,2.1749835539992066,0.2745116558330766,11.1
67.91660749449227,5.912638282630931,40.73329113844332,-1.3629046320180862,0.5847351205048751,10.9
25.97263497440708,-7.008870741864173,54.730189470167886,-2.3249481306596596,0.19096315016492127,13.1
97.58937283976708,-1.2387030243556634,362.9586041057966,1.2017778104227244,0.5616146404456165,10.7
80.45919436594107,-5.138506730549404,322.11924908531023,-1.6411659276154646,0.3204619717682149,11.2
50.80696987442404,-3.9318243322414688,159.20030956598762,1.366858393309701,0.7784073071482843,10.6
95.7376233050677,-9.698319910426655,84.68666714685492,0.02390092024970869,0.2731397570661067,12.4
54.45507994581327,-8.4184817944794,101.51150136216607,-2.2600536521979873,0.7711604804547214,12.7
36.01727821994362,-5.67581933178827,27.82250482987586,-2.3567553823149314,0.31294789243283216,11.7
35.7969155474411,5.615112319154562,47.42544434944318,2.006532049668337,0.9463658498775205,12.1
35.88883708856151,6.310386002034022,359.2921446885508,2.368158675394799,0.32982930561351553,12.3
36.44508682059951,-9.410969119218082,199.8315779768538,0.14710739852982924,0.8942617121362668,12.5
77.34554427818401,3.5068105676348083,398.12788823085754,-0.872827952257957,0.47462914564255454,9.9
82.679934607732,-8.41369780031558,119.95224949157141,-0.7626408816107091,0.1297349295576281,11.9
31.84103732053923,-9.817600176585529,155.1415183228546,-2.4365038701797603,0.47421776887398126,13.3
98.15744027550704,4.154993481187573,318.8280931992892,-2.5700090936378217,0.45161539140029905,12.2
79.50941048093704,0.35914826986476456,482.70774288627484,1.172706430079324,0.39662850384154913,9.7
84.14490699549846,-0.0018501610604602092,218.25509186400177,-1.2576382933004326,0.5555078160594301,8.3
33.5783286886494,1.9882000858196864,362.6202116360666,2.7896743681241363,0.2687540623873622,10.5
37.47155944195869,-5.561379296991477,408.82300535585176,-2.0849166151479523,0.7557938929168406,11.5
81.16056865397127,2.1227089025199337,108.56597922389061,-2.6606035241547694,0.0342219586568715,10.7
33.67894501603519,1.6557709086768906,190.71849357554805,-2.581252172524813,0.420538006410185,10.7
98.69703319464759,-7.798362944999447,289.19357062144485,-2.5115580327462395,0.5939455321298914,14.0
31.816987939310728,-3.2918056348826807,155.02650744349327,-1.6798332610875197,0.014202442151209915,10.6
40.810384369079024,-3.706984440544727,466.4571671825896,-2.1245451662598347,0.9240296309286337,11.1
72.78907675308834,-5.693297481225665,410.4894260064351,2.8553973629336262,0.5027456946681376,12.2
81.6389223105835,0.7829438920235496,140.98302800489475,2.1196001222272196,0.47354733236101,9.6
47.783876686393285,8.784116958054959,44.989340087423166,-2.515875238578852,0.8161324181588765,12.5
90.53498368738049,5.3976255003808244,442.31590597275664,-2.576535344483679,0.14338019332449703,11.9
77.36065296958273,5.321332877111793,134.03481227439033,0.26261895202267427,0.9948389253840931,10.4
52.452463342962226,-4.97081783600933,136.72243414020184,-2.867554810747749,0.8927758750330265,11.2
46.703476884994686,0.4051712355267547,236.13495667669565,-1.799299774098584,0.6827087747912232,9.1
20.51225759774253,-7.799114095407804,301.2757041827447,-1.9811168485843373,0.5441402267240383,13.1
67.98235591538074,-5.574207327182579,356.4081706701849,-1.7579471163248326,0.8043656626208365,11.3
83.01923530530058,-9.378327627894357,208.66884065111458,0.831856762357865,0.3493919866750428,12.5
82.88624086677704,9.200489378447362,409.168603381775,0.7947555989215371,0.47161523512924863,12.5
41.447143206956376,6.921752275193093,126.28661450371919,-0.3003233550346165,0.9704450398143198,11.4
66.14222098550734,-6.934713977848441,351.45066525231937,-1.5024178268741193,0.2986539338285996,11.8
30.447176706591534,5.554244444636929,405.00870371069095,-0.21859626852552694,0.8886559018122394,11.1
47.5335642141074,-4.498485934744714,145.37133461918052,-2.8910461883662055,0.5145764397824895,10.8
63.65981555108438,7.953386801567785,324.12841063206673,-1.0217216961037257,0.10751821874701994,11.7
88.50541587468739,-1.0397177476757413,391.02351024466225,-0.996270318516606,0.9483075264680574,9.4
89.4265509323988,-3.1659534284056896,473.87708020641384,-1.3442175136356995,0.4008992471306192,10.6
87.80988159219558,-1.3904943894722184,132.10039112598494,1.0865212715897927,0.7384495750665497,9.7
22.43702805860032,7.737455425958714,223.99942032844626,-0.6445249184601973,0.562294440961277,12.4
23.97627782302866,5.7978488341788985,121.67368233664261,-1.6979357191343065,0.1846601591828989,12.2
45.7200451098724,-9.20955272487209,485.0661640416121,1.691959164097729,0.7286699873279933,12.8
91.05746303040327,-9.68627025999605,92.17180521495617,-2.56622635626991,0.18291606535861005,14.2
49.47728170174558,-3.473840332877094,167.49290534557488,-1.0606666278228467,0.3185904537802847,9.9
72.12784852803783,-9.51988566322148,78.39039579374851,2.9970273310094546,0.9488822615972076,13.6
89.45502765707778,-3.795960262238511,371.4722919154787,1.4597991520032005,0.22982775009717016,11.2
85.22169265480828,-6.994758600881705,229.44780434106792,-0.8613338828907762,0.02039525623495919,11.4
53.80542088485042,6.682561022080986,356.49982708370135,-0.3110560230596775,0.2919730181004043,10.7
91.52397179531269,-1.4329132221573992,34.36817509007412,1.267116175889921,0.7895690157124555,10.4
82.53046353366022,-3.9601023167947584,202.45154348215172,0.4016302883326439,0.8141884190070424,10.5
85.17132893580583,-7.133445229096351,87.05119024544861,1.1657876401190128,0.04513210552297786,11.8
36.669118692355056,-7.178375860959623,156.6867732360107,0.052654321741886,0.7152866845102201,11.2
81.66740036633885,-2.4031578326064533,12.101253584914428,-1.163884616850726,0.5793606048298651,10.0
67.19128084432265,-3.5196887458333537,424.6066907789294,-2.547559149812328,0.6201713550592814,10.6
79.7713926677525,1.9933433333053348,100.43358092773074,1.622477924127102,0.09274691729588869,9.5
29.79559477654835,-9.766082621646648,275.7329046480473,-1.8251828696246812,0.4906191898735993,13.6
21.564345469391704,3.3683908395830304,354.8396041203149,0.2632482380121779,0.766789442146144,10.7
74.35746802251126,-1.9964673998406788,357.0782589426971,1.8328472208896933,0.6467304995468605,9.7
43.97230516071935,-4.07739881456698,158.62973453501638,2.4898127551286358,0.0013272293333566054,11.5
81.52660430262566,-3.206761684862906,460.74211220359285,1.0031084605338947,0.3917880980839358,10.1
79.61910801074269,2.8693921834937424,301.5382279927764,1.3998719046806434,0.9156605077679049,10.2
30.896046599510882,7.053398392377904,302.80129302116455,-0.41880541867999455,0.5581199973151879,11.8
59.74053189546568,-2.139102961751,379.68801233853753,-2.537846162132955,0.425243032531886,10.2
55.68396955525489,7.2241842212586,481.80253153500485,-2.6917316632286736,0.09885305632872232,11.3
99.63357419019668,-5.07256125031514,95.64154086441296,1.238640309094091,0.016743442118453244,11.7
93.68618286265772,-1.9122120123510449,188.1442488282189,0.38252765028220903,0.5216507832072834,10.0
54.71201874846122,-0.10533996746786123,194.84861438450574,-1.346238486392282,0.49468132160434153,9.0
67.16931794801778,2.4806171395240213,450.601430489821,-1.581216390305705,0.18694481090727166,9.7
68.76448815282149,-0.8850378950711217,212.58238992480273,-0.5337713318381692,0.34881808956658034,8.5
27.806680171074618,0.10051225246701989,9.270325701485726,0.9253987484928161,0.8462730126043193,9.7
80.56983000026197,5.011807897255636,417.67985830966563,-1.2988446634517632,0.07896934283112922,11.5
46.65579592882943,-8.331310677840548,244.41945507580087,-2.8230652782304086,0.8516511989406789,12.5
65.5791198013462,-6.730399312024571,306.036812430639,1.9446355214722573,0.312060347024526,11.7
43.743232850236325,-5.915896312252984,268.89331924347,-1.531125197789271,0.6398905654628696,11.4
91.60061534718533,-8.633880651927424,262.2562498557669,-0.12288486231164342,0.3895178834117098,12.3
49.04961001648586,4.7145965525920825,497.00373505772484,1.3400288950301755,0.6403877176587759,10.4
80.69478683797753,-0.46536911782087387,323.7346431496059,-1.5778048703413217,0.2904208938157199,9.6
53.59286751496731,-4.916421874410233,201.32396089851002,-2.5445978753684226,0.20793007903126537,11.4
45.3086420331218,0.0243779777376556,7.546100194584959,0.9408356209154274,0.8119604762953437,8.4
89.49445059861057,1.5849399058072944,309.93307013547275,-1.199944829889467,0.9745494027770001,9.6
44.0586102813117,-4.865082540649963,420.45579211145986,-1.0703464670263927,0.12639054593502186,10.5
80.14780798721094,2.2046719385133926,242.88578337618554,1.9533002298496074,0.09457504627703395,9.9
34.758851230947315,1.3764789529315387,325.10735505121687,-0.29428920567036254,0.0007957810330246895,9.2
33.33199938831659,4.100501334528284,462.47481900771555,-1.1672808024311734,0.163774479032876,11.2
39.47077003378352,0.5598440005037002,377.9187419851007,2.499633422022197,0.34954273014646575,9.5
49.71917467397357,8.332618392122797,269.91500528680047,1.9944229591824758,0.8629202658539336,12.0
31.333329929230906,2.1125549905992855,157.68023840230362,-0.982103480700216,0.978984894108351,10.4
82.52297610669982,-6.833029685737742,162.28282505063174,1.1906176836952405,0.8307392186673274,11.6
64.03281987037232,-1.8701039548123184,230.2529436705577,-1.933331818514123,0.21662295395092068,9.7
20.235768481395915,-8.61155785625108,80.58265506083917,1.8262271710848612,0.1898070853447288,13.3
72.89295145256216,-4.028726621439707,157.19713772821225,-0.5433658025594559,0.7106015045769822,9.7
22.325563247204727,8.980779555051967,44.17977729782341,2.3902115739394274,0.576424516253516,13.9
88.46758106601885,7.785372176803186,398.71249651897256,-1.0270879860980715,0.6014979924829191,12.3
34.63677065064124,-3.229429243429429,15.074294813423371,1.4834493250768404,0.45364636072462694,10.2
72.74469083355133,0.7344265908740297,99.70418283463256,2.464676975066931,0.36788733578036736,10.0
82.97178616927573,-6.436638012320799,86.82037675042076,1.6468518258153395,0.7762786290765212,11.4
40.2995964686628,-7.593750619891882,178.37975405382295,-1.8691920145243053,0.4060377741048429,12.1
47.0695617914674,4.904224185749532,382.41753849826785,-2.5695655567805455,0.5215723000094834,11.3
55.93516622332231,-5.231999975019059,389.4965684157608,-1.8399093555922628,0.0690830207190869,10.9
63.499830440163265,-9.05564881141718,110.25630825134397,-0.31926512356677605,0.41537166443472073,11.6
85.20795227899438,7.208033199285396,142.5794726828763,-1.8415717700785719,0.18274960493233738,11.6
72.75459141823382,5.284441278003889,229.36922348351573,-1.2804608402745872,0.06538341536058645,10.8
56.41982093324722,-0.2579701845431579,401.1454972793294,-0.6269697479322369,0.7173858025761346,8.3
47.083927388541525,4.730697926127137,384.00851981959954,-0.8303756245136853,0.8965111617899564,11.0
72.44566213724755,-2.7199643120947092,420.5213934079266,2.7244554407304946,0.14511917232265925,10.3
28.791440663713264,0.7410286933050649,477.9258608924278,-2.5915158146342616,0.7282782860410688,10.6
67.01924309428998,2.3323160782257712,160.42634473588103,0.5076552676577242,0.9197644366101657,9.0
29.294949366791254,7.72780045434714,487.1020784543126,-2.765037576120272,0.2972856305044086,13.6
96.19059555754275,-4.027897347830023,482.59891327005505,-0.6201420622708911,0.8485852119124712,11.2
42.86290717673403,6.563336607648029,148.705926769374,-0.3046796448938931,0.9238084915449787,11.5
45.20451260649172,1.870458733160401,400.11337824927426,-0.5820503985904462,0.28202915531986406,8.9
54.0764334651987,-2.7410488469174643,187.9536267156149,1.6591772566237593,0.15982335379732127,9.6
23.909677042762326,5.185919158024161,81.50916327455093,0.898561721440287,0.4999590836886293,11.9
70.0215121364831,-0.9658358097818223,198.0673946256404,-1.4052713297752741,0.4797419575038262,9.2
28.232183443440427,-7.777608485716721,13.316509597496417,-0.9815778959147101,0.02763931972914646,12.4
52.09672325972993,-7.8289380453972734,249.69460965423045,-2.737585280511321,0.9197851945909631,12.6
45.43913349697827,0.7914945921940859,43.39566178129595,-0.8171636644188025,0.8929247768044175,9.0
46.85358471273076,-3.028257317200243,438.301818743483,1.0102335425430242,0.18884436198421028,10.1
57.31758313737938,-1.3822420134452038,490.3255864186154,0.5477372239221099,0.5006688758181942,9.4
41.1576131141028,-6.503790507692093,183.8668240112773,1.62739451093476,0.19909233284230832,11.8
79.79485804402717,9.708957334152164,168.4114896660623,-2.7333741804600677,0.522694526586488,13.3
36.00382410330714,-2.6583174910248335,473.80417224884087,-2.075507774092086,0.9916555313443326,10.3
66.16574496247017,-5.143607717161962,170.73726651433614,0.9954984029900773,0.9044472189712167,10.4
86.4595468605202,1.1317899139759007,55.280774345180525,-2.2769334455035337,0.8455104583830172,9.8
27.268575161626227,5.921101019551022,322.80885396436224,-0.4951801459915868,0.30176751233621224,11.6
74.04792723254857,-5.084198343450401,77.400265417014,-0.5958018337812696,0.5209279823698969,10.4
33.20374193710339,-0.3114608288693095,384.17574303334277,-2.0014293941696124,0.7871395091387946,10.1
41.7157140444851,-6.672881788094164,219.39998779467314,2.6046579508290506,0.8632189283657042,11.5
43.42002429281134,3.2800825292301674,352.8159529630176,1.2636865872161689,0.8670973619417843,10.4
51.003408861653845,8.912552132399124,18.103605344234218,-1.914014330384213,0.3237590917983588,12.3
85.6206944620918,5.589991538944709,312.02701265752006,1.6230489831085508,0.2309620566731988,12.0
23.27348964150694,7.089367457705361,280.7206892638561,1.6612939078546685,0.14663030579244596,12.3
23.766397361174416,5.746085919331925,344.8598038114591,2.0634797422626328,0.8724728994443552,12.8
25.68410904769161,4.1095671214770295,4.108569959855202,2.403156411375953,0.4255251899042011,12.2
63.578192147203374,-5.661807463849349,411.92373744874135,0.10004601185720263,0.3357244540698202,10.3
45.24726823180538,-4.66878820213636,393.9944883748077,-0.07895450951413041,0.7549476019266238,10.0
78.47431370004514,-0.041695895681039374,201.93290312417972,-2.590436588186069,0.9588814486064859,9.3
36.06896003235079,-6.325877106318394,160.22524450233428,-1.790696083266673,0.9265430173090102,12.4
20.537805217965204,7.140486805032268,89.86591861836828,-2.56921821255653,0.2719031884052904,13.4
71.06130468371961,4.291000340581853,3.6351057970253065,-1.6744164253161387,0.7152736538619454,10.4
72.0006965018813,4.11269095313224,291.37904026302954,0.4761452882496684,0.7996486667129721,9.9
76.21690679114077,-8.057374021969503,137.63689061336686,-2.0093131508227633,0.29106935606500783,12.5
33.38887318086733,-9.418731076009148,352.90399404242515,1.5911272575755255,0.21461195022539092,13.0
90.76991471383371,-3.6023964675250593,46.79080106840028,1.7124056779250942,0.8542664604640822,11.0
22.21093634642621,2.693681173351834,171.97877637158948,-1.6176918882310718,0.5076816427449679,10.9
86.33640098269382,-8.454598059662057,188.67357380628408,0.8313889815351518,0.9611095955193523,13.2
86.67687102034827,1.070473034569881,469.44746360385193,0.9316337917896087,0.8424668912418455,9.7
66.11601040794092,5.867955873297927,309.7810848489877,1.6275698247233121,0.25310407635920973,10.8
90.97758635202084,1.1327633491538673,384.01122158846727,-2.219715776883922,0.06416221331189553,10.3
79.76892125756548,-7.662899206151749,123.26257961748976,-1.113852992238332,0.9425243901920151,12.2
40.533167166859414,-1.051703769717312,415.01069797584347,-1.2940960524753935,0.7259632947114104,8.8
83.20486902362995,-3.302620766775455,326.4611326314205,1.6536759992395638,0.9599359819202108,10.5
55.14327646286769,-1.6522818781680488,346.47252725837126,0.3268678067204278,0.4301454350837409,8.8
86.98574022746288,-5.206826129442832,82.40000000062159,0.8696009314016586,0.07430802581314233,11.1
